,id_num,name,review_id,date,review_text, rating,price,address,latitude,longitude,category
971,tEQCE_cnOAhQZ791XCkVtQ,scales,971,2019-03-31,"Went to Portland for a night wanted to try some of the new dining spots that are popping up all over and we came across this place while out sampling some craft beers. When the 4 of us got there we were warmly greeted by the hostess who got us seated where Tommy took over from that point. We put in our drink orders which was a glass of white wine and 2 Battery Steel beers (craft beer list is below average) we all put in our orders fish and chips, lobster stew and fresh garden salad and 1.5 lb lazy lobster and I did the Halibut. Tommy brought all drinks in a timely manner and soon after the kitchen staff brought us our meals which all looked hot and tasty. Everyone enjoyed their food with not much conversation as we were so focused on our meals. I would like to point out portions are very small to below average. My halibut steak was about 6 to 8 OZs most meals come with zero sides so if you want a side or something to accommodate your meal make sure you order something. Tommy offered us desert as most us were still hungry because of the small portions and they were out of the Baked Alaska so we ordered a night cap and headed on our way. Tommy was a very good server who was knowledgeable about the menu.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
972,tEQCE_cnOAhQZ791XCkVtQ,scales,972,2019-03-09,"Where do I even begin? Benjamin was attentive, considerate, helpful, and fun. The food and the service was 10/10. Favorites include the lobster chowder, the crab fritters and the Brussel sprouts. There is no wrong entree, dessert or cocktail that you can order here. On a SCALE of 1-amazing, we will be back. Ty Ben~",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
973,tEQCE_cnOAhQZ791XCkVtQ,scales,973,2018-07-06,"Fantastic meal! Favorite of the whole trip.

We had oysters, lobster and scallops. The scallops were delectable. The oysters and lobster weren't bad either :)

My friend got the lobster but wasn't really sure what she was doing. Instead of asking for help, a waiter who was passing by backtracked when he saw her struggle with the cracker. Good looking out! 

Drinks were really good here too!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
974,tEQCE_cnOAhQZ791XCkVtQ,scales,974,2018-04-17,"Scales does dollar oysters (bar and lounge only) from 4-6 during the week and it's fantastic.
The service was excellent. The oysters were ALL local and delicious. (Most dollar oysters spots in town were Virginia oysters so I was pretty thrilled). 
We can't personally afford to eat entrees here but that's not their fault! And they all looked absolutely DELICIOUS. 

We're glad to just get to the bar for the dollar feasting! Thanks scales!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
975,tEQCE_cnOAhQZ791XCkVtQ,scales,975,2018-09-23,"My boyfriend took my here for the first time on Valentine's Day, and we have been back several times since. They change their menu seasonally so don't fall in love with something, because the next time you go in it could be different. They have valet parking which is great, because parking in this part of the city can be challenging. As soon as you walk in you are greeted by a very nice hostess, and you see the fresh fish right in front of you. Some of the seating areas aren't the greatest as they are very close to other people, but we love the food so we don't mind. The clover leaf rolls we had were to die for, we actually ordered a second order of them they were so good. Oddly enough my boyfriend always orders the steak dish and said it is at the top of his list for how good it is. The bone marrow they give you on the side is what he loves. I always order the scallop dish, they melt in your mouth they are so good! Dessert is also delicious. You can't go wrong with anything you order here.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
976,tEQCE_cnOAhQZ791XCkVtQ,scales,976,2019-04-07,"I would call Very few restaurants ""memorable "" but I must say Scales fit into that category. First trip to Portland so on a couple of recommendations we chose Scales which is a Great space on the water. Our server Julie was amazing. Her guidance with specials and the menu coupled with her personality made us feel comfortable and welcomed to be dining there from the moment we were seated. We started with 2 shared appetizers for the 4 of us  and moved on to 4 great meals in generous portions. Rarely do we get dessert but had to and they did not disappoint. Overall we all walked away with nothing but rave reviews about the evening.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
977,tEQCE_cnOAhQZ791XCkVtQ,scales,977,2018-04-24,"Bartender was friendly and very knowledgeable about the local beers.  
Also, had the grilled octopus and it was out of this world.  Unbelievably good!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
978,tEQCE_cnOAhQZ791XCkVtQ,scales,978,2019-02-26,"Scales is perfect every time. The preparation of their octopus is the best, and the way they present oysters! Scales is like an extension of my physical and metaphorical home.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
979,tEQCE_cnOAhQZ791XCkVtQ,scales,979,2019-02-24,Cool building! Wish they had more variety of oysters! Atmosphere was great enjoyed the experience!,4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
980,tEQCE_cnOAhQZ791XCkVtQ,scales,980,2017-08-21,"Of the Street Restaurant Group restaurants, Scales sits in the middle for me.  Scales isn't as charming as Fore Street (or as tasty), but the food is better here than it is at Street & Co.  To me, Scales is one of those places where the food plays second fiddle to the atmosphere.  In other words, you come here mostly because it is right on the pier and has giant windows looking out over the water.

We shared an appetizer, two entrees, and two desserts and the desserts were really all that was memorable (to be honest, I can't even remember what my husband ordered as an entree!).  My scallop dish was gorgeous, and the portion more than generous, but I've had much better scallops in Portland.  Entrees are in the $30 range, and in this city, I expect to be wowed for that price.  The desserts, on the other hand, are fantastic.  They are similar in quality to those at Fore Street, which is my favorite place to get fancy dessert.  Most of the dessert menu changes with the season, but they always have homemade frozen custard - it shouldn't be missed!

I would highly recommend going to Scales for pre-dinner drinks (those views!) or after-dinner dessert, either of those is sure to impress!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
981,tEQCE_cnOAhQZ791XCkVtQ,scales,981,2017-09-25,"I went to Scales this past Saturday night for an early dinner. 

The restaurant was tucked away down a wharf but was easy to find. The decor was really cute. we chose to sit at the bar and didn't have to wait long for a seat and the bartender had offered us a cocktail while we waited. We both got a martini with fig in it which we loved .

We started with a scallop and mushroom appetizer special which was tasty and fragrant. 

I was craving a lobster roll - there's was delicious. Warm, buttery, generous serving of lobster and a little mayo. The fries accompanying the roll were also delicious. 

My boyfriend got the scallop entree. There were a fair amount of scallops and the presentation was lovely. He didn't love the taste. The combination of flavors didn't really do it for us. 

Overall, the service was great and the food (at least what I ordered!) was tasty...4 stars!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
982,tEQCE_cnOAhQZ791XCkVtQ,scales,982,2018-02-20,"My date and I had the most perfect dinner at Scales last night! We were vacationing and only had one opportunity for dinner, and I am SO glad we went this route. Here we go:

Wine: my last name is Colombo so anytime the Rhône Jean luc Colombo is any menu ANYWHERE, I order it. It is also luckily quite inexpensive and DELSIH. We ordered a bottle, it was lovely. 

Apps: we went with the Chowder, crab fritters, 1/2 dozen clams and green salad. I personally loved the red wine vinaigrette on the salad. Crab fritter were at the recommendation of our server and rich as heck. Amazing. The chowder was a bit thinner than the other chowder we had in Portland, but unique and wonderful and fish filled. Clams were fishy (like how clams are) and served on ice.

Dinner: we split the roasted lobster for dinner with a side of Broccoline/Guanciale and WOWWWWWW. Ritz cracker goodness and the MOST amazing flavor. It was my first ever lobster and the best ever. I felt spoiled and left covered in butter. Decorum went out the window. It was fine. The greens were good too but LOBSTER. 

Service the whole time was on point and people in Portland are just so nice. We got great gelato recommendations and went on our way. I won't forget the meal and am so grateful to Scales for making our night in Portland so special!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
983,tEQCE_cnOAhQZ791XCkVtQ,scales,983,2018-06-07,"After a week long luxury vacation, this was our favorite restaurant for the food.  The tables are way too close together and there is absolutely no privacy, but the food is terrific.  

We started with two of the appetizer specials.  One was a fluke dish and the other was a fish sashimi.  These were a great starting point and were perfectly prepared and flavored.  We then moved to the oysters- with a selection of all three available that day.  Again - beautiful!  Our main course was the lobster roll for both of us.  After the week long vacation up the coast - these still remain our favorite - they were really flavorful and perfect.  We finished with steamed lobster for dessert - this was the best part of the entire meal - I highly recommend this. 

Additionally - the service was really nice.  The front desk staff was friendly and helpful and our server couldn't have been nicer.

My advice: Go for the food, ignore the ambiance. Have lobster as dessert.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
984,tEQCE_cnOAhQZ791XCkVtQ,scales,984,2018-10-24,"Absolutely outstanding meal! I'm so happy we decided to eat here on one of only two nights we had in Portland. It definitely gets busy here but they do everything they can to accommodate you. I called for reservations, and when there were no times I wanted available the hostess kindly told me to just come in when we wanted and they would find a seat for us. Thats exactly what we did, we did wait about 30 minutes but we got seated promptly after that. The space is pretty big and has a big bar to wait in. I love how the kitchen is open so you can watch them cook, there is also lobster cages and fresh fish on ice. Our sever John was awesome, very attentive and nice. We had clam chowder to start, delicious! Then we got the scallops and the Halibut for entrees, both were phenomenal! Those were by far the best scallops I've had and there were at least 6 or 7, they did not skimp at all. Same for the Halibut, amazing sauce with toasted hazelnuts. I wish we had room for dessert but sadly did not. If you're only in town for one night, I highly recommend this place, you won't be sorry.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
985,tEQCE_cnOAhQZ791XCkVtQ,scales,985,2019-02-14,"I like my fish, it is a nice atmosphere,busy, hustle,
Open concept. Friendly wait staff
Beer selection is lame, need better options.
Fish entree's are pricey , I mean it is Maine not NYC.
Overall I would say it is a good experience.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
986,tEQCE_cnOAhQZ791XCkVtQ,scales,986,2018-01-29,"Scales is a beautiful restaurant and even has fish and seafood on ice when you walk in so you know it's fresh. But don't worry, there's no fishy smell or anything to ruin your meal. There's lots of seating so we didn't have any wait, which was nice. And our server was very attentive and helpful. 

We ordered the clam chowder and lobster stew. I loved the stew and it had lots of sizable chunks of lobster. Definitely got your moneys worth there. The chowder was good too but I definitely prefer the lobster stew. We also ordered the Maine scallops (served with pork belly, pearl onions, and mushrooms) and it was delicious. Seasoned a little heavily but nothing unbearable. The scallops, however, seemed a bit overdone... not ""melt in your mouth"" as other reviews have stated but still, really good and worth it. However, we ordered the Brussels sprouts with duck confit and it was SO SALTY. It was so salty that we ordered dessert (chocolate frozen custard with almonds and toasted coconut) to offset the saltiness before attempting to finish our meal. The server said they have received comments about it in the past and it comes up every once in awhile, saying some chefs are tasting so many dishes and have a higher tolerance to salt... i don't think that should be an excuse and it is definitely something that should be addressed. Overall, everything was good but I probably wouldn't take my chances with the Brussels sprouts again.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
987,tEQCE_cnOAhQZ791XCkVtQ,scales,987,2019-01-12,"Great place to eat.   We had a great meal here.  It is pricey but for good food, we are happy to pay the price.   The atmosphere is great.  Large open space with a bar, dining room and open kitchen.  When you walk in you can see you soon to be meal, swimming or already on ice.  The food couldn't be fresher than if you caught it yourself.
    My daughter had a hamburger and fries.  The fries were homemade and really good.    My husband and I both had the lobster stew. I was expecting more in it than a few pieces of lobster.  When I hear stew, I expect meat and veggies.  It was good, but I don't think it is something that I would order again.  
   For entrees, I had the scallop dish.  It was out of this world.    I love scallops and have them when I can.   This was the first time I got more than 3 on my plate at a restaurant.  I got the lobster stew because usually when I order scallops somewhere I leave the table hungry because there are so few.  Not this time.  They were perfectly cooked and more than enough.   I wish I could remember what the sauce under them was, but I can't.     The whole dish was spectacular.    I would highly recommend it.
   My husband got a mix from the raw bar of oysters and clams.  He said they were really fresh and enjoyed every bite.
   As we were leaving, our daughter got to listen to one of the chef's explaining how they choose their fish and were it is supplied from.  She said it was fascinating and interesting.  She is a 10 year old who loves science and environmental topics. She loves cooking shows so this was right up her alley.
    When we make it back to Portland in the future, this will be on our list to visit again.  
  I highly recommend it.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
988,tEQCE_cnOAhQZ791XCkVtQ,scales,988,2018-09-21,Overall I really enjoy the aesthetic and the experience of scales but it's not the best food I've ever had or even the best ive had in Portland. The location is beautiful inside - right on the docks where you can see fishermen unloading the daily catch. The fresh fish and lobsters and oysters on display is beautiful and gets you excited to try. The interior of the restaurant is sleek and modern and has high Windows perfect for watching the sunset right on the ocean. The cornbread was lovely and warm and very cute. I do wish they'd brought us three though since we were a party of three and they only brought 2. The smoked salmon appetizer was average. The salmon was fresh enough but the star of the dish was the farm tomatoes. The scallops were delicious - I enjoyed the corn that added lightness but found the overall dish too heavy with the dairy or butter sauce. The halibut was average. Definitely not a problem with the portion but the fish felt over cooked and drowned in butter and sauce. The lack of green on the plate also felt heavy and without a new texture or break from the fish. The steak was fine and the potatoes were well cooked but I wouldn't order it again. Overall a great experience but not the most exciting food. Come here for drinks and the view.,4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
989,tEQCE_cnOAhQZ791XCkVtQ,scales,989,2018-08-03,"Some old classmates were in town from DC so we decided to make a reservation at Scales to give them a sampling of some good food and even better atmosphere on the water. We weren't disappointed. 

The place was busy (late on a Tuesday) but we were seated immediately and our waiter was prompt in taking our drink order. We looked through the menu and decided to sample some items from the raw bar as well as the regular menu. First course included oysters (all Maine and all 3 types were exceptional) tuna tartare, octopus with chorizo and clam chowder. The chowder was simply divine and the tartare was so fresh and so well balanced it might be the best I've ever tasted.  The hands down favorite, though, was the octopus. Perfectly cooked, well seasoned and ever so subtly balanced in flavors with the chorizo, hazelnuts and a balsamic reduction. So. Amazing. Everything came out quickly and was served promptly. 

Entrees were a bit less adventurous, though equally delicious. We ordered both steamed and roasted lobsters as well as the baked haddock. The lobsters were amazing (no surprise) and the baked lobster is absolutely something that should be on any foodie's bucket list. Rich, savory texture and flavor topped with crunchy breadcrumbs - so good. But the star entree was the haddock. Served in a cast iron gratin with morels, fingerling potatoes and leeks swimming in a rich delicious cream sauce - this dish was pure heaven. I'd go back just for this. Seriously. It was the most ingenious presentation of haddock I've ever seen. 

We decided to sample dessert as well - blueberry crumble and a butterscotch sundae. Both were incredibly good. The crumble was warm and comforting and topped with delicious vanilla ice cream. The sundae was equally good and came topped with caramel popcorn. Such an amazing idea. 

We left Scales completely satisfied and altogether pleased with the experience. It was a truly amazing meal.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
990,tEQCE_cnOAhQZ791XCkVtQ,scales,990,2018-09-21,"Not impressed overall. 

We know fish. We know good food.

I ordered clam chowder. When it arrived it was not hot. It was so SALTY I had to send it back. I love salt so it was so bad I couldn't eat it. Strike 1

My friend ordered the tuna appetizer and I tried a piece... not fresh. It tasted super fishy. Strike 2

My wife ordered the halibut. Looked good but it was super dry and over cooked. When we complained we were told it was due to the thick cut....?????
We prepare halibut at home all the time-thick/thin in between it doesn't matter. We never have a 
problem. They tried a second time and presented it raw in the middle....really??? Joke. Strike 3.

IF YOU CANT PREPARE A THICK CUT OF HALIBUT  PROPERLY THEN DONT OFFER IT!!!! 

I had the seared scallops that the waiter raved about and said it was the best dish on the menu.
They were ok. Inconsistent sizes of the scallops left the amount they were cooked from raw to over cooked.

Drinks were good and the place was busy. 

Overall I'm sure there are better places to eat in the area. 

Try somewhere else.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
991,tEQCE_cnOAhQZ791XCkVtQ,scales,991,2018-09-29,"The restaurant's appearance is so chic and had great ambience. We didn't make a reservation but we lucked out and was able to get a table. Our waitress was so pleasant and she was very attentive. We ordered a ton of different things to try. Shrimp and corn chowder, steamers, tuna tartare, bluefish pate and some other items I cant remember. But it was all really good. The only thing we didn't like was scallops ceviche which was very salty. The drinks were exactly what we needed after a long day of walking around Portland. Overall it was great and definitely recommend this place. I will be returning.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
992,tEQCE_cnOAhQZ791XCkVtQ,scales,992,2018-08-22,"I was there at 4:45 had a glass of wine, sat at the bar and waited until 5:00 for the steamed clams.  I watched them shuck oysters and then take their bare hands and put lettuce on a plate.  Bare hands really. I was mortified, I asked to talk to the manager, he really didn't care. In this day and age who can take a chance.  I would never go back.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
993,tEQCE_cnOAhQZ791XCkVtQ,scales,993,2017-06-12,"Happy hour oysters!! Crab claws!! 

We heard Street & Co was the same owners as Scales and we loved Street & Co so much that we had to stop by Street & Co! 

Come early, like at opening. We came right at opening and managed to snag a bar seat. We got the chowder, oysters, fried whole belly clams, crab claws and lobster bisque. Everything was delicious. The presentation was unique. The claws were so good! 

I wish we were able to eat there for dinner, but it was all booked for the day.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
994,tEQCE_cnOAhQZ791XCkVtQ,scales,994,2018-11-07,"OMG, best food I've had...maybe ever.  We celebrated our 19th year anniversary while in Portland.  Scallops were absolutely amazing, service very good.  Not a place to go while on a diet as they cook with all the good stuff.  Unfortunately scallops will never measure up in life moving forward.  Have to try them at Scales.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
995,tEQCE_cnOAhQZ791XCkVtQ,scales,995,2018-08-03,"Made our way to Scales, a T&L recommendation, and were not disappointed. We had a blend of the oysters of the day and a couple of appetizers. Everything was fresh and delicious. The Halibut ceviche was my favorite, but the tuna tartare was also excellent. We sat at the bar. Expect to wait to sit even at the bar. There are multiple waiting lists-restaurant, outside and bar. You can sit in bar area but only order off bar menu. However that does include oysters! Sitting at the bar, you get full menu so if you are two, this is the way to go. Only negative was it is a bit loud.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
996,tEQCE_cnOAhQZ791XCkVtQ,scales,996,2018-08-27,"We recently visited Maine and had an incredible time in Portland. If you have not been to Portland, suggest you go as it was rated best food city of the year by Bon Appétit recently. So good in every way! We went to Scales and it was by far, one of the best and most memorable meals I had. One of the best things on the menu is the Grilled Octopus and Chorizo. It was divine. We also had Crab Fritters and Oysters--all excellent.  One cannot go to Maine without eating lobster and that is just what we did. Five of us ordered the lobster and some of us had Fish & Chips. All excellent and fresh beyond belief.  The food is great and the aesthetic is also amazing--wood and windows and old school lighting--cannot beat that it is right on the water as well. Service was fantastic and we left so happy. Worth it in every way if you make it to Maine.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
997,tEQCE_cnOAhQZ791XCkVtQ,scales,997,2018-01-07,"Winter is my favorite time at Scales. Less crowds, $1 oyster happy hour and their winter menu scallops. Recommend sitting at the bar to watch some of the food prep and oyster shucking- they make it look so easy! Oysters, winter scallops, and bread are all must haves here. A bit pricey but worth the splurge. Summer time I would say reservations are needed unless you have some time to wait for a seat at the bar or table in ""the lounge."" 
Additionally, the space itself is beautiful. The windows let in so much daylight and you can see some of the working boats.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
998,tEQCE_cnOAhQZ791XCkVtQ,scales,998,2018-08-29,"It was a tough place to get into on a Saturday night, especially without a reservation. However, the 1.5 hour wait was worth it.

I started with the grilled octopus with chorizo. It had the right balance of salt from the chorizo and a richness from the hazelnuts. The octopus had a great texture, with some moisture still present, but a tasty char.

Next up was the seafood stew. Again it had a good balance of salt, savory, and a hint of spice.

The service was great. I split a bottle of wine with another person who had a different dish from mine. The waiter paired a good Pinot noir that had minimal fruit coming forward, I.e. not a sweet bomb. It was a perfect complement.

Overall, the experience was a really good one. I'm looking forward to another visit.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
999,tEQCE_cnOAhQZ791XCkVtQ,scales,999,2018-09-05,"What's not to like? We tried many small plates and an assortment of fresh local oysters.

Everything was fresh and delicious the server was knowledgeable and friendly, atmosphere trendy bordering on overdone but just falling short of cliché. I mean having fish that you're serving on ice in your entryway is original and I like!

Wish we lived closer!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1000,tEQCE_cnOAhQZ791XCkVtQ,scales,1000,2018-07-16,"I was part of a large group dining at Scales last week.  We'd been briefed in advance that, even though we had a reservation, our party would not be seated until everyone was present.  Managed to get everyone there on time except for one person; I explained that to the host who could not have been friendlier and seated us right away.  We were seated at a large, comfortable table between the bar and the main dining area.  From there our group could see the water on two sides and the views were stunning. I loved the large windows and airy setting.  Also, Scales is casual but still feels 'upscale' in a fun way (pardon the pun).

Several of us ordered specialty cocktails.  I don't remember the name of the one I had but I do remember it was delicious.  We were assigned two servers, which meant all of our food and drinks got to the table reasonably quickly--very much appreciated. 

I had the clam chowder, the roasted lobster, and the butterscotch sundae with caramel popcorn.  I recommend them all.  After all that food, I could barely walk back to my hotel but it was worth it to taste so much deliciousness.  

Scales is expensive but if you're looking for someplace special with excellent food, service, and ambiance, it's the perfect choice.  I recommend it.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1001,tEQCE_cnOAhQZ791XCkVtQ,scales,1001,2019-03-22,Great restaurant. We were in town just for the evening and our hotel recommended this restaurant. The food and service were outstanding.,4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1002,tEQCE_cnOAhQZ791XCkVtQ,scales,1002,2018-08-30,"Great place all around... really enjoyed our meal and the ambiance!
Nelson",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1003,tEQCE_cnOAhQZ791XCkVtQ,scales,1003,2018-12-26,The food here was amazing!!! Our first time in Portland and Scales was our first 5 star meal!,4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1004,tEQCE_cnOAhQZ791XCkVtQ,scales,1004,2019-02-17,"Such an amazing spot! The place was warm and inviting even with the open floor concept.  Great views of the harbor and the water. Our server was friendly and knowledgeable about the menu. There was a great variety of oysters.  I had the hake which had a mouthwatering sauce with hazelnuts.  Potatoes cooked to perfection.  My mom had the pan roasted lobster which she said was perfection.  Definitely recommend for a nice dinner, small or large group!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1005,tEQCE_cnOAhQZ791XCkVtQ,scales,1005,2018-07-17,"So good we came twice! The first night we came in for drinks and appetizers. Everything lives up to the expectations. Such flavor. The next night we came back and we ordered the same appetizers as the first night: grilled octopus very tender with amazing flavor, halibut ceviche so of the best ceviche I've had, crab fritters, and then everyone ordered lobster rolls for dinner. The dessert also did not disappoint.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1006,tEQCE_cnOAhQZ791XCkVtQ,scales,1006,2018-10-04,"Scales is good. Right down by the water in the old port, depending on where you're seated you may get a view of the dock/boats! I've been here a couple times now. Service is always superb. We had a reservation at 8 and they accidentally only took down that we were a party of 2 when there were 3 of us. They were able to still seat us and we only waited 10 minutes. They came by 4 times to let us know they were getting a table ready for us. We kept it pretty simple and stuck with the smaller dishes. The food was good but I left thinking we could have ate somewhere else. Nothing we got left me thinking ""wow I could eat that everyday"". All that said, I'll be back because my family enjoys this spot when they come to visit.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1007,tEQCE_cnOAhQZ791XCkVtQ,scales,1007,2018-08-13,"Everything was very fresh and delicious!! Despite it being a full house, the food was prepared very quickly. Exceptional seafood!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1008,tEQCE_cnOAhQZ791XCkVtQ,scales,1008,2018-09-27,"Great dining experience open kitchen exciting be ready to dine with a hundred noisy diners great cuisine but nothing you could not cook at home I.e. cod poached in butter pricey at $38!!!
$5 in fish market",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1009,tEQCE_cnOAhQZ791XCkVtQ,scales,1009,2018-06-12,"Not impressed. 

We had a large party for a special event. Maybe this is where we went wrong. Anyway...

We arrived and our table wasn't ready. The maître d was super and arranged another table for us. Great! That, for me, was the last thing that went right.

Two dozen oysters arrived shortly after we sat down. We hadn't ordered them. It took 10 minutes to notify the server, during which they sat on our table, and after that we're delivered to the poor folks who actually ordered them. 

My calamari appetizer was very good. 
I ordered an octopus appetizer for dinner because I love octopus. It arrived looking wonderful - two large, nicely cooked tentacles. I took a bite - it was cold. I waited 5-10 minutes to get the servers attention and asked ""should it be cold?"" And it shouldn't so he took it back to the kitchen. No follow up; no suggestion it would be our soon. Nothing. 

Scallops arrived. They were put down in front of my sister and father, but they hadn't ordered them. They sat on the table a couple of minutes, and were then carried to another table- maybe the right table?

10-15 minutes later my octopus returned, or should I say half of it returned. Seriously one tentacle returned. Totally perplexing. Unpleasant. Just bad. 

Go to Street & Co instead. Check out my review. It was excellent.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1010,tEQCE_cnOAhQZ791XCkVtQ,scales,1010,2018-09-11,"We made reservations and were seated quickly. Excellent service and food. We tried the clover leaf rolls, baked haddock, greens salad, fried oysters, crab and corn chowder and the blueberry/peach crisp. Totally awesome food!",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1011,tEQCE_cnOAhQZ791XCkVtQ,scales,1011,2018-05-20,Went here for my sister's medical school graduation dinner.  The setting is pretty with the water in the background and the interior is nice and comfortable.  The food was excellent.  The lobster roll was fresh and delicious and the scallop entree was amazing.  The service was very nice and professional.  I would definitely recommend.,4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1012,tEQCE_cnOAhQZ791XCkVtQ,scales,1012,2019-03-09,"Overall, good experience. Disappointed our table was not ready upon arrival, although we did arrive 10 minutes early. Also disappointed there was no coat check. Food was amazing and service was great! Solid recommendations from Charlotte! Great prices, great location, very good service.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1013,tEQCE_cnOAhQZ791XCkVtQ,scales,1013,2019-03-09,"Excellent food, relaxed atmosphere, friendly, highly competant staff. Super organized and quick service without pushing us to hurry. Great dining experience overall - and the view adds to the pleasure.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1014,tEQCE_cnOAhQZ791XCkVtQ,scales,1014,2018-07-15,"This restaurant is delicious!! So many dishes to choose, from raw bar to salads to lobster rolls. We had the seared halibut and creamed corn with scallops. And then the buttery dinner rolls..heavenly pillows. 
Definitely set a reservation, which we did not and ended up getting an app and drinks to pass the time. 
Service is attentive and friendly",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
1015,tEQCE_cnOAhQZ791XCkVtQ,scales,1015,2018-08-31,"So glad we decided on Scales for dinner tonight. The wait was really long so we took our chance and put our name on the list for the bar seating. Nice concept! Sat down right away. Service was incredible. We tried the corn bread, oysters(served right on the bar in a bed of ice!) clam chowder, halibut and the blueberry peach crisp. My only complaint was that I ran out of room to eat more! Everything that we had was first class.",4.0,3,"['68 Commercial St', 'Portland, ME 04101']",43.65735,-70.25003000000001,"American (New), Seafood, "
