,id_num,name,review_id,date,review_text, rating,price,address,latitude,longitude,category
2674,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2674,2013-11-07,"(Please note... this is actually 4 1/2 star review!)

I discovered this lovely little Italian restaurant entirely in thanks to Yelp! I was inspired to check it out on my birthday specifically because of the review that gushed about how delicious the Mozzarella di Bufala appetizer was when turned into a caprese salad. That's what drew me to the unassuming, yet entirely charming place on the corner of Fore and Cross.

Taking the advice of others, I also made sure to make a reservation (again: thanks, Yelp, for making it super easy to do so!). When we got there at 5:55, almost every other table who had a 6pm res was already seated. There was a younger couple in front of us who ended up sitting at the ""bar"" because they hadn't made one. I almost wish we had been them, because our table was directly in front of the bathrooms. It didn't ruin the experience, but trying to have an intimate/romantic evening out to celebrate a milestone b-day wasn't entirely doable when we had people hovering around our table for the loo every ten or fifteen minutes.

The decor suited both my tastes and soul (the blue and yellow paint compliment each other perfectly, it made me feel right at home). It's got that rustic farm-meets European art/coffee house-meets ""Hey, you're still in Portland!"" vibe to it.

Our waitress was attentive without being overbearing - she was ever-present. Who doesn't love a server that's there right when you want them to be?

We ordered a bottle of the house red wine (for about $23), and it was delicious. Both my partner and I got about three glasses out of it, which was ideal and just enough considering it was a 12% or 13% ABV.

The Mozzarella di Bufala as a caprese salad was entirely sensual. It was fragrant, creamy, flavorful, and had an amazing mouthfeel... I couldn't get enough. It was one of those foods that made me feel sad upon eating the last bite. So yes, it's as delicious as everyone has said. Even our waitress said it was her favorite thing to eat on the menu! Go there. Get this. The end.

For main courses I ordered the Maccheroni Paesani which is listed on their menu as ""a really loved pasta shape, short and welcoming, topped with an imported taleggio cheese sauce, olive taggiasche, and ground black pepper."" I was smitten with the concept of this dish, and knew weeks prior to coming that it was what I wanted to eat. Unfortunately, it (along with the bathrooms) was the low of the experience. Basically, it was a far too expensive, over-glorified macaroni and cheese (how boring, right?), and will go down as one of the more unmemorable things I've eaten. It didn't taste of taleggio at all, and there were literally ONLY four or five olives on the entire plate.

I am SO thankful for my date who traded me for his ravioli filled with pumpkin and crushed amaretto cookies, topped with a heavy sprinkle of fresh parmesan cheese and a drizzle of balsamic vinegar. Which was DIVINE and one of the most flavorful and perfect foods I've EVER consumed.  Each bite was entirely moan-worthy. 

I regret not getting dessert. I had been craving an espresso with either (or both!) the tiramisu and the boccondivino, but ended up bypassing both for a cupcake down the road. Schoolgirl error. If you're here and you're doing the wine, app, main course thing, then you might as well splurge and do dessert, too!

So... would I come here again? Though much more expensive than what I'm personally used to, the answer is: 100% absolutely. It might be my new FAVORITE ""fancy"" spot in Portland. I can see myself coming here for nice occasions, to impress out-of-towners, or just because I can. After all, life is short, and if I want a glass of wine and the Mozzarella di Bufala caprese salad for dinner, than I should be able to spoil myself like that!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2675,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2675,2018-04-27,"Excellent food, wine & service. Very accommodating for vegetarians and omnivores both! Can't wait to go back soon!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2676,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2676,2017-09-24,Found this gem on a day trip to Portland from Boston. Boy oh boy were we glad we did! Delicious authentic Italian food in a welcoming feels-like-home environment with incredibly attentive service. Highly recommend!,4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2677,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2677,2018-01-31,"I dont often leave reviews as I usually agree with what has already been written by others which of course is why I go there in the first place. The wine was excellent and the bread and oil was nice too. I ordered the TAGLIOLINI ALLA BOLOGNESE, which the menu indicates it has a bit of a spicy flavor, but I found it bland. I was looking forward to take out Tiramisu from an authentic Italian restaurant such as this, but it took longer to get the desert than my main course and then it appeared that they had just constructed it; a couple of cakes with creme between and a chocolate dusted top, no indication of the anticipated coffee syrup soaked cakes that I longed for, and it set me back $9. Buyer beware.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2678,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2678,2017-10-28,We had a great night. Small quiet atmosphere. Excellent buffalo mozzarella for appetizer. Then we had authentic Italian homemade pasta for meals. Make a reservation because seating is limited but it's worth it. Just go in knowing you're going to be limited to pasta dishes for entrees. Also the wine was reasonable priced as an additional bonus. We'll definitely be back next time we're in town!,4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2679,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2679,2017-09-27,"Great simple Italian food in an unpretentious but romantic atmosphere. Service was spot on but the food was the standout. From the basic but elegant bruschetta to the homemade pasta, it was a spectacular meal all around!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2680,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2680,2015-06-25,"Paciarino is a small, simple Italian restaurant. The pasta and sauces are all scratch made, and sold separately for customers to try them at home. The lunch menu is fairly simplistic. My parents had the small green salad. It was amply filled with wild greens and oil and wine vinegar. A generous portion.

The bolognese sauce was decent. It had flavor highlights of the ground fresh veal used in its making. True to its origin, the sauce is heavily meat based, with the tomato being a secondary component. It paired nicely with the goat cheese ravioli, which was perfectly cooked el dente and again, amply portioned for a lunch item. The house chianti was flavorful and complimented the menu nicely. 

The theme here is pasta and sauce, which I feel the restaurant does fine. I'd personally like to see a bit more expansive and creative menu....but, that said, they do a good job with their niche...which is pasta and sauce.

The lunch items are roughly $10...a good value for the scratch cooking that goes into making the dishes. Three lunches, two salads, and a half carafe of chianti was $55 with tip....which is a decent lunch for three.

All said...I'd recommend... 4 stars",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2681,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2681,2016-08-02,"We visited Portland for a single night,  taking the hotels recpmmendation,  we visited  for dinner.  The dinner was disappointing.  In an almost empty restaurant we were sat by the bathroom door.  Our server was friendly and attentive.  She recommended the lasagna.  While the sauce was well seasoned and delicious,  the pasta was not el dentel, minutes before.  This made for a chewy and starchy pasta.  

With as many choices in Portland, sorry to have wasted this night.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2682,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2682,2018-04-14,"Would like to give 4.5 stars...service was mediocre. She never offered the bread that other tables had and never checked on how we liked our meals. Fortunately, the meal was phenomenal. Let's face it, you go out to eat primarily for the food and WOW. Fresh, homemade, magnificent. I wish there were more places that took food this seriously. I was still a little hungry (#nobread?) and it was the one time in 4 years that my girlfriend finished her meal because it was that good.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2683,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2683,2016-05-12,"Absolutely the best Italian food I've ever had! I ordered the Ravioli Milano and it was perfectly cooked. The sauce was delicious, and the bread with olive oil that they bring at the beginning of the meal was heaven on a plate. I highly recommend taking the time to sip an espresso and to savor one of their desserts! I ordered the amaretto cookies with marscapone and the flavor will haunt my dreams. 

I'm already looking forward to my next visit!!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2684,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2684,2016-08-15,"It is good authentic Northern Italian food.  The spaghetti and lasagna were good but not amazing.

I would honestly like to see a more diverse and expanded menu.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2685,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2685,2015-07-21,"We decided to go for italian since we were with a few kids.  The food is very good and the service is attentive.  The prices are a little on the high side, but ok.  This is a small place (~40 seats) with simple furnishing.  We had a range of appetizers and pastas which were all tasty.  The surprise was the Spaghetti Aglio Olio e Peperoncino - although we had them hold the peperonicino since it was for a little girl who doesn't like things too spicy.  See the picture I post.  It looks so simple and plain, yet it was full of great garlic and oil flavor.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2686,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2686,2016-05-07,"We drove from Montreal for a short stay in the Portland area, as we do once a year. This time, with our two young children in tow. Last time we dined at Paciarino, I specifically requested the table at the front (kitchen table) and when we arrived promptly for our reservation, they had given it away before we got there. We were thoroughly disappointed.

This time, I reserved that same table and even called in an hour before our reservation to re-confirm that our choice of table was noted. Lo and behold, we arrived to find the table given away once again.

Despite the tasty pasta that arrived nice and hot, our pre-Mother's Day dinner was ruined by the inability of the restaurant to honor my table request. At no time was I told the request was not guaranteed, otherwise we could have kept our expectations in check.

I don't think we will be returning to Paciarino again, given the vast choice of dining options in the city.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2687,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2687,2016-10-20,"I haven't been here THAT often lately but have gone recently. I like it - it's a good solid Italian place. The pasta is consistently delicious and they have some good wine. One time the cheese was so spectacular that I asked if I could buy a container of it to take home (they were going to let me but I was leaving for a long trip so I didn't do it then. I would have sprinkled that cheese on literally everything!).

I've heard from a few people that the hosts / service can sometimes leave a bit to be desired, but I've pretty much always had a good experience (and in some cases, great). In the past they've had two seatings and sometimes there's a wait, so best to make reservations if possible.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2688,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2688,2017-03-29,After reading reviews I was really looking forward to dinner here but unfortunately it seems the lunch experience is far better than dinner. We had a caprese salad which was good (hard to mess up tomato and mozzarella) and a nice wine recommendation. Our server was friendly and helpful. Our pasta dishes (spaghetti and lasagna) didn't have much flavor and the spaghetti had a very unpleasant texture as though it was reheated and was super oily.  I expected much higher quality for the price.,4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2689,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2689,2015-06-13,"This place is delightful. It is a simple, friendly restaurant with a well-curated beer and wine selection and menu. The staff here was kind, patient, and helpful. 

We started enjoying the fresh bread, and appetizers of salami and buffalo mozzarella as recommended by our waitress. We weren't pushed to order or move too quickly while we waited for a couple of late arrivals to our group of 10. When our main courses arrived, we were delighted and fairly quiet -- always a good sign. The homemade pasta is delicious, perfectly cooked and sauced. There was not a clean plate in the group. 

I'm excited to head back to Paciarino again when I am back in Portland.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2690,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2690,2018-03-17,Excellent house made pasta dishes. We had fusilli with tuna sauce and the seafood linguine special. Both perfectly simple and delicious. Shared an Italian salad. Also perfectly simple and fresh. Lengthy Italian wine list. Tiramisu and coffee for dessert-- wonderful. Solid service. Cool space. Can't wait to go back.,4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2691,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2691,2016-07-02,"A kind gentleman at Longfellow Books told us we absolutely needed to eat here, and so we made it on the last day of our honeymoon. The price is right, the food is delicious, and the atmosphere is lovely. The Carbonara was a fascinating blend of flavors, resulting in a highly satisfying experience. The flavors of the Ravioli were rich-a symphony of hot olive oil, goat cheese and fresh tomato sauce. Mwah!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2692,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2692,2016-09-02,Never been to Italy so not sure how does an authentic mean. But definitely fresh food and I love the olive oil on the bread!,4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2693,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2693,2017-08-09,"The food was better than the service. The food was good, especially my goat cheese ravioli with sage, but the service was underwhelming. We had reservations through Yelp, but our table wasn't set when we arrived, and even then, our waitress had to bring us our flatware and I had to ask for the tea light on our table to be lit. Also, the wine list had no descriptors so unless you were familiar with various regions where the wine was from, you might have trouble picking one.",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
2694,LuzEPoDRJEpSMrqlr_sCPQ,paciarino,2694,2017-08-08,"This place is great and people that have travelled to Italy will appreciate the quality of the food, the menu and the ambience!  It's like many casual restaurants in Italy, smaller menu with quality food and good wine!  Love this place!",4.0,2,"['470 Fore St', 'Portland, ME 04101']",43.6552735,-70.25566540000001,"Italian, "
4691,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4691,2019-03-30,"This is one of Portland's best hidden gems for Italian food. I'm especially happy that it's off the peninsula so you're not fighting for parking! 
The environment here is very homey, with a true family feel where the staff either know everyone or want to know everyone. Even though it was our first time, we ended up feeling like regulars by the time the meal ended. 
It's a small and very popular place, so either call and make a reservation (especially if it's for a party if more than 2) or hope to get seated at the bar, which is where we ended up (perfect seats to watch march madness). The bartender was our server and was incredibly nice- she even gave me a free coffee martini that they'd accidentally made extra of, which was a nice touch. 
The amount of food options that sounded delicious was almost overwhelming, but in a good way. We were truly torn about what to order and kept peaking at the dishes leaving the kitchen to see if that could help in making a decision- spoiler alert: it didn't, everything looked amazing.
We finally settled on starting with the popular short rib ravioli which was one of the best parts of the entire meal. The sauce was rich, the meat tender and the ravioli soft and creamy- I could easily have this for dinner and be happy. 
For entrees we ordered the asparagus risotto with mushroom dusted scallops and WOW was it incredible. So creamy and fresh. It's no wonder that it has been recommended by so many others! 
We also had the shrimp athena which had pesto, feta, sun dried tomatoes and all sorts of other delicious antipasto-type of things. Pro tip: ask for a hefty serving of fresh parmesan on top- it always makes life better. 
I cannot wait to come back and try the pistachio mussels, crab stuffed mushrooms and chicken campagnola, among other things!",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4692,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4692,2019-03-26,"I literally live around the corner from JP's.  I've heard the rave reviews but have honestly never headed over because after praising the food, people almost always mention how cramped the space is and how it often feels impossible to have a private conversation.  
So one Friday night, after being sick for an entire week, I realized I was starving at 9pm, and suggested to my husband that we walk over and see if we could get a table.
When we arrived, the place was surprisingly busy, BUT there was one table available.  We were seated promptly, and yes, we were close to a cabinet that held things the waitstaff needed, and very close to the next table.  We tried really hard to keep our voices down, especially when the couple next to us appeared to be having a special night out.
A most lovely waitress came to take our drink order and answer questions about the menu.
We decided on the pistachio mussels and stuffed mushrooms, and then an order of eggplant rollatini to share.
Bread and herb butter was brought right away.  While we were waiting for the apps, I was able to really look around.  There do seem to be some tables along the back wall that have more space, and therefore, more privacy.  In the front room, it appeared to be mostly high top seating, which I know can also be tricky for some people.
When our apps arrived, we really liked the stuffed mushrooms, but LOVED the pistachio mussels.  These were by far the best mussels I have ever had, and I love mussels!  
The eggplant rollatini was also fantastic, and I LOVE eggplant rollatini!
I started scanning the menu board, trying to decide what I would order in the future.
On the walk home, I thought about how the quality of the food and friendliness of the service far surpassed the squishy seating.  On the other hand, we did show up at 9pm for dinner, I have no idea what it feels like when the place is really hopping!
In any case, I am planning many return trips in the off hours, the food is THAT good!",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4693,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4693,2019-02-20,"My girlfriend and I went to JP's for Valentines Day dinner this year. I don't think we could have found a better place. 

From the cocktails, to our main plates, to our dessert, nothing disappointed. However, what really made the experience special was how intimate and homely the ambience is. It emphasized what going out to eat really should be - focused on sharing an experience with those you love most.",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4694,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4694,2019-04-11,"The best hidden secret of Portland! Located in the Deering neighborhood (about 15 minutes from downtown Portland). The portions are HUGE. The short rib raviolis are an absolute must. Cheese raviolis topped with a rich gravy and chunks of braised short rib. In addition to their regular menu, there is always blackboard specials. The blackboard has 15-20 rotating specials. You definitely need a reservation, even on week nights. Enjoy!",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4695,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4695,2017-09-14,"Another great visit to J.p's. Always bustling and our meals were cooked perfectly yet again. I'm continually amazed at how they do it. Make sure you order the shortrib raviolis appetizer. We also shared a chopped salad. All the vegetables were fresh and crispy. A perfect starter. I usually get the macadamia nut haddock but I was craving bolognese tonite. A slightlySweet bolognese sauce served over rigatoni. Yum. Our friends ordered a scallop dish served over risotto. I tried a bite and I think I'll get that on my next visit. Veal parm and macadamia haddock were two other entrees ordered at our table. Both equally as delish. We finished with key lime pie and a piece of ice cream pie. Perfect ending to a great fun meal. 
Make sure you make a reservation!!",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4696,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4696,2018-09-05,"I came here on a Friday night with friends. We had reservations and the one friend of the group who had been here prior said it was one of her favorite places to eat. The rest of us as newbies decided to give it a try. As you can see by the star rating, I was extremely disappointed with this restaurant. 

This establishment is on the outskirts of the Portland downtown. It's located in almost a strip mall kind of building. Parking is limited and the space inside is tiny! The bar space, forget it. There are only a handful of tables which is fine but it feels like all the tables are on top of one another. Our table was up against some piece of furniture containing glassware so those two people didn't have a lot of room. I sat on the side with more room but had the air conditioner blowing on me and it was freezing. Good thing I wore a sweater. But even with that, it was way too cold. 

There were a ton of specials on the specials board. I asked about the Chicken Romano and it sounded good based on the description from the waitress: chicken that is coated in egg, pan fried, and served with a garlic sauce. What I got served was a small appetizer sized plate with chicken and a cream sauce spilling off the plate (and actually spilled on another friend's dish as the waitress served it). There were garlic mashed potatoes but barely seen because random steamed vegetables were scattered all across the top. It made me question f this restaurant even has a person who works the kitchen to approve the presentation and quality of the meals before being served. The meal was lukewarm and didn't have much flavor. I thought a garlic sauce would be garlicky, like a scampi or something, but this wasn't that way. 

Our dinner reservation was for 7pm and we were seated right away at that time. At 9pm, having finished our meals for a while, we still did not have our check. Our waitress was not attentive to us throughout the meal, didn't ask how our meal was, and someone else cleared the dishes. Since 2 hours for dinner was enough in this tiny and frigid space, we had to chase down the waitress who finally gave us our check 10 or so minutes later. 

This restaurant was a disappointment. The generous two stars are for the bread and garlic butter that came with the table. Other than that, I don't plan on returning to this establishment. There are so many other high quality restaurants in Portland.",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4697,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4697,2017-08-13,"Highly recommend! 
Cute little restaurant with a wide menu that is sure to please just about anyone. 
For our appetizer we got the short rib raviolis (thank you yelp for the recommendation on that one). So good! They were pan fried, had the short rib on top, and came in a shallow bowl with some au jus. So yummy!! I could have had it for my meal, this is a must order. 
For dinner we had one of the chicken specials (with garlic mash and veggies) and the veal Constantine over pasta. Both dishes were amazing! 
We finished with the lemon raspberry panna cotta. Sooo yummy! It had lemon zest in it that did a great job of brightening the dish without giving an overpowering lemon flavor. We will definitely be returning. 
Tip - make a reservation, the place fills up quick.",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4698,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4698,2018-12-23,"If you are going to go to JP's be sure to make a reservation. We were unaware of the smaller setting (that is very popular!) They ended up squeezing us in at the bar and everything worked out fine, but had their been more then just the two of us, we would have been out of luck. The food is authentic Italian and named accordingly. I actually had to google what a few dishes were LOL. The food was top notch. This is a great place for a date night!",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4699,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4699,2018-07-09,"We have been here twice, about a year apart, not because we don't like it, but just the timing.  Anyway, both visits were excellent!  It can get crowded certain evenings so a reservation is usually needed. The place is a bit small and can get noisy, but it's very homey and a real neighborhood place. 

The beef short rib ravioli is unbelievable!  Everything else was great...I just can't seem to recall what we had.  Go and find out for yourself :-)",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4700,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4700,2018-07-03,"I've never had pasta like this!!! Absolutely amazing I wish I could give it 10 stars but 5 will do. The service was amazing and the food was perfect. My girlfriend and I were very impressed and I'm verrryyyy picky. I can't wait to go back. 

P.S. a bit on the pricey side",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4701,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4701,2017-11-02,"First time at JP's in a couple of years. Place is still always packed, and it's almost required to call ahead and reserve seating. The menu is varied, with an emphasis on southern Italian favorites. There are always 6-8 specials on top of a strong menu. 

The four of us shared a few apps. The short rib ravioli are good, actually a dish with some nice finesse to the sauce...which was a light, beef based au jus, with very nice flavor. The bruschetta was also good, with a nice but somewhat heavy mozzarella covering over rustic tomatoes. We also tried the crab cakes, which were tasty. The remoulard  sauce, that accompanied, was a bit unimaginative, but overall it was a decent dish. 

My main course was a veal, seafood, pasta and sauce medley. It was a ton of food, with nothing preparation or flavor wise that was negative. For me personally, it was a bit bulky, with too much sauce, and too breaded of a veal application. This is a bit of a nit pick, and overall, I'm sure this is a strong favorite. 

You can't go wrong with JP's, which is solid family style food, tons of options, and good value for your money. It's a nice option. Our service was fine on a busy packed Wednesday night. I'm 4 stars with JP's...solid",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4702,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4702,2019-01-29,"Probably one of my most favorite spots in Maine. Coming from New York and being new to Maine it was essential to find my go to Italian spot for all the delicious comfort food. The service is always on point and as I work through their menu I am never disappointed. Huge portions, tons of flavor, great prices, impeccable service, what more could you ask for. Consistency is key in the restaurant biz and they've got it and then some. Love love love and would recommend to anyone looking for the total package! Wish I had a picture to post but I am always too eager to eat when the dishes come lol, you just have to see for yourself!",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4703,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4703,2018-11-24,Went here on a Friday night without reservations and only had to wait about 10 minutes which was great! The staff here is super friendly and nice. It's a very small restaurant but super comfy and cozy! I had the crab stuffed mushrooms which were fantastic and the chicken marsala which was also super yummy! A bit pricy but super worth it!,4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4704,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4704,2018-07-21,"Excellent!  This restaurant was fabulous.  
   Pros - take reservations!  Food fantastic.  My husband had the short rib ravioli to start.  He wanted to save some room for dinner, but couldn't stop eating these.  He had rigatoni bolognese for main course.  He enjoyed this as well.  I ordered the meatballs and mozarella for app.  These tasted good, but a bit more hamburgery than I like.  I had parmesan crusted haddock.  This was scruptious!  Garlic smashed potatoes, spinach, summer squash, red peppers.  
   Cons - a tiny bit tight seating and hence a bit loud.  Otherwise a 5.

WE will definitely return.",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4705,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4705,2017-09-01,"Well - I'll start by saying that the food at JPs was very, very good. That is the only reason I haven't given them one star today. 

The service, however is another story. I called and made a reservation 2 weeks in advance for my boyfriend's birthday. When we arrived, I was told that the reservation was not in their book. They made me look through all of the reservations listed over 3-4 days not once, not twice, but three different times. I told them that my information is not in the book, yet I have documentation in my phone from the day and time that I called and made the reservation. After a back and forth I asked them to please remedy the situation and seat us because they were embarrassing me in front of the guests of our party. 

RELUCTANTLY, the host brought us to a table directly next to the kitchen. Several members of the staff made it a point to vocalize that we needed to get in and out of the restaurant quickly, since we didn't have a reservation. Two servers talked about it openly right behind my boyfriend and I while they were standing in the kitchen and our server mentioned it outright to us when we asked for a few more minutes to review the menu - stating we needed to make a decision quickly. 

Then, we weren't brought any bread (unlike every other table in the restaurant), so I stopped a server walking by and asked her politely if we could please have some bread. She rolled her eyes, went into the kitchen and then dropped the bread onto the table. 

The icing on the cake (birthday pun intended) however is that when I told our server it was my boyfriend's birthday, she then asked him what he would like for dessert. She brought out the bill a few moments later and had charged us for the birthday dessert she INSISTED on bringing out. $9 for Tiramisu. 

I could not have been more embarrassed and felt more slighted. I went out of my way to ensure that our plans for my boyfriend's surprise birthday party were solidified well in advance and then because of someone else's mistake we were made to feel like burdens until we left. 

Again, the only redeeming quality is that the food was good. But I don't know if I'll ever go back simply because of the fiasco they put us through.",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4706,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4706,2017-01-10,"What a great find! We were staying with our inlaws nearby and after a long day with the three year old, didn't think we'd be able to get downtown and back without a meltdown. And because we were on vacation, as serious foodies, we wanted a decent meal. Yelp steered us here and we could not have been happier! As other reviewers have mentioned, it's a small place. We didn't make a reservation - but went right away when they opened at 4 p.m. They were able to seat us, but did say they needed the table by 5:30. Worked out fine for us since we knew the little one would be losing it by then anyway. 

They have a great wine list for a place of this size - including lower end quality options like the William Hill Chard and the Angeline Pinot. Plus a LOT of fun varietals from Italy - we went with the recommendation of our server in terms of the varietal (Montepulciano) for our meals. We both ordered the short rib ravioli which was to die for delicious. I had the scallops with risotto (which was pretty good, though the scallops were a bit overdone) and my partner ordered a special they had going - some sort of seafood lasagna that was also quite tasty. They were lovely about bringing out some simple things for us to have the three year old eat - some plain pasta, cut up cucumbers, and bread. We also had a lovely chocolate cake desert. Overall it was a great experience and we would visit here again if we were in the area!",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4707,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4707,2015-07-14,"JP's makes it easy to spend your hard-earned cash money on a tasty, authentic meal. Their list of specials is extensive (to say the least) and allows you to tailor your meal to your liking by substituting nearly any meat with any pasta/sauce you see. Their cocktails are always recommended by the waitresses and they're usually pretty strong!

On my most recent trip, I shared the Calamari and Asparagus Salad. The asparagus was by far my favorite! I've been pleased with all the entreés, except for the Linguini in White Clam sauce. I'm not sure what made up the sauce, but it looked like millions of tiny little baby clams... While it wasn't exactly unpleasant, I wouldn't choose to eat it again. 

Come for a solid meal or for a cute date night, and expect to be treated like family! I'm only giving 3 stars because Italian/American isn't exactly my cup of tea, but this place seems to be quite a hit.",4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
4708,m_q2VwqlbnPmIdsjOFmXgA,jp's-bistro,4708,2018-01-07,This is my wife and my favorite place to eat. The best restaurant in Portland . The homemade bread with grilic spread is to die for.. it's a good idea to make reservations a week out for the weekends. See you soon JP's,4.5,2,"['496 Woodford St', 'Portland, ME 04103']",43.6690801,-70.3006566,"American (Traditional), Italian, "
